Total_Score,Discomfort_Avg,Temp_Std,Total_Energy_MJ,Strategy_Cost,Raw_Total_Solar_MJ,ShadingType,FacadeAzimuth,overhang_depth,fin_depth,Latitude,WeatherFile,Cfg_module_width,Cfg_room_depth,Cfg_room_height,Cfg_Q_internal,Cfg_window_ratio,Cfg_layer_thickness,Cfg_k_wall,Cfg_rho_wall,Cfg_c_wall,Cfg_h_in,Cfg_h_out,Cfg_u_window,Cfg_tau_window,Cfg_tau_visible,Cfg_ventilation_rate,Cfg_c_room_light,Cfg_night_cooling,Cfg_night_vent_rate,Cfg_k_const_absorb,W_w_comfort_dev,W_w_temp_var,W_w_energy,W_w_cost,W_w_light_quality,W_target_temp_min,W_target_temp_max,W_scale_temp,W_scale_energy,W_scale_cost,W_scale_light
5.016458800360762,4.432863214208324,1.1661680876888911,5.1154230799151215,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5585656991080779,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.07621361383704,4.478578691790413,1.194236208553507,5.168177698731965,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4567048863315316,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
88.8872560639167,71.56877798419333,35.29828006356007,82.58873802562105,0.0,2.8642473803222366,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6246505350612133,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.105446558908135,4.500846878530399,1.2081605858197688,5.193874678515249,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4078835249373902,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
71.22054943260545,57.26392500191723,26.506313552496227,66.08126383472245,76588.79145217988,0.09942815589417928,Overhang,0.0,2.026158504025923,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.39965354500352934,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
49.7430469846594,40.0250121453176,18.38027765990585,46.1879514454196,52356.42684350848,0.00028746658580838563,Fins,0.0,0.0,1.3850906572356743,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5756329387311628,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.254763337486378,4.613937240117642,1.280587319062005,5.324378377326686,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.16904475520907683,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.054843777826572,4.46226139827913,1.184134889512074,5.1493479140542355,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.49280801189160117,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
89.18218028869042,71.84727262184272,35.328573188080604,82.91011448779071,0.0,2.8273989354573916,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6166144272308871,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.551739950818762,4.415541411849174,1.1556931676836393,5.095434114929756,55784.2411716276,0.0,Fins,180.0,0.0,1.4757735759689838,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.597887081660682,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.747436233075149,4.613812416435048,1.2805058965481615,5.32423433364295,49283.84449326559,0.0,Overhang,180.0,1.3038054098747511,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1693008023505281,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.2188424293722475,4.584427322976697,1.2614362028743207,5.290324605772145,316.7972497813676,0.0,Fins,180.0,0.0,0.008380879623845705,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.22998233882386201,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.647410090874692,4.616413999147204,1.282203617317366,5.327236500776691,38936.15594187271,0.0,Fins,180.0,0.0,1.030057035499278,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1639672399972704,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.092411558821977,4.490924818832484,1.2019369950094163,5.182424847846819,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4295733705388236,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
67.2452534024063,54.14720623269384,25.001854739259645,62.484641436226575,66938.8296717666,0.11927788215577283,Overhang,0.0,1.7708685098350951,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.436122158972981,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.600599711316711,4.506547757022334,1.2117455209495356,5.200453362314914,48765.91484833787,0.0,Fins,180.0,0.0,1.2901035674163457,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.39548299251470687,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
93.17398473244617,75.50826295901683,35.953720612858625,87.13481386630997,0.0,2.349625243137464,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5124189605277846,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
108.15013160823987,88.06108451444595,40.597196684126146,101.6204837369437,0.0,0.7999175539596374,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.17445033956163739,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.036796297896859,4.406732528790565,1.150403817384341,5.085268864722655,105435.33335276518,0.0,Fins,180.0,0.0,2.789294533141936,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6180377432448539,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.065415051514467,4.470337505974163,1.1891233575689684,5.158667558199046,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.47490409453642934,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.243431224739363,4.467676652761817,1.187477368609291,5.1555969942594535,18150.032797347543,0.0,Overhang,180.0,0.4801595978134271,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.48079534728273365,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
46.85366943636986,37.49488947659245,17.151053432080392,43.26824757250762,77892.64189799727,0.0,Fins,0.0,0.0,2.0606519020634195,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6042080290103644,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
109.00958092414258,88.74444758974332,40.930440451917555,102.40906914515874,0.0,0.7192982414404365,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1568684445593557,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.7926058762562755,4.461512165700724,1.1836732223435305,5.148483316741259,73874.22510521115,0.0,Overhang,180.0,1.9543445795029406,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4944724731738743,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
70.78828901265626,56.62394157753653,26.351027756786266,65.34273755460917,98229.92829711435,0.0,Fins,0.0,0.0,2.598675351775512,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3927384651392486,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.000428112442279,4.420558355267174,1.1587192696395598,5.101223553247817,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5864491394267238,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
60.423974009022245,48.77794942766544,22.603773004058723,56.28864150227897,34010.5080168077,0.0016086669260773456,Fins,0.0,0.0,0.899748889333537,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4783563803963632,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.233512066817451,4.597903097164346,1.2701567642378224,5.305875341937041,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.20205385426437208,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
96.93536613311693,78.80575324410643,36.84311863902742,90.94004247252485,0.0,1.929560474346424,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4208089674844574,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
77.16503672461727,62.10571253812463,28.81629849583904,71.66857625874997,70884.83741416314,0.09124840215603108,Overhang,0.0,1.8752602490519348,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3467339007882815,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
53.876731132405496,43.216416227306844,19.742298937815992,49.87075899202212,86630.53837754973,0.12733857380287944,Overhang,0.0,2.291813184591263,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5577955122078668,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.239318269850206,4.597019807461731,1.2695838627533362,5.3048560457592275,100697.60454072314,0.0,Overhang,180.0,2.663957792082623,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.20387924095231244,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.62712511477589,4.487699116488848,1.1999203001580367,5.178702460888274,53894.79779619335,0.0,Overhang,180.0,1.4257883014865964,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.43664678256518286,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
60.06099527549983,47.89458142696074,22.178325253743367,55.269254970256156,107172.42961703773,0.0,Fins,0.0,0.0,2.835249460768194,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.48785994708352587,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
96.672796862796,77.5395834654577,36.129238238995626,89.47891141663516,108963.9041085428,0.03497596558082971,Overhang,0.0,2.882642965834466,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.17848021785503324,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.075537492524923,4.47806294296882,1.1939155826049357,5.167582536350919,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4578417402013587,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
83.6231481302023,67.9122381169196,31.49915298814934,78.36917438789615,4330.653532993518,0.14549326709783317,Overhang,0.0,0.11456755378289729,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.29292864144150554,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.77232859341374,4.415557352243598,1.1557027670037832,5.09545250978148,77841.03124172731,0.0,Fins,180.0,0.0,2.0592865407864367,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.597850695579852,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
101.57397172338045,82.72045414302625,38.23521094398964,95.45751805469781,0.0,1.443035131556281,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3147048935896556,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
57.30887470071727,46.55552774215554,21.263375825024784,53.72401754841498,23395.55275467079,0.2243616245396679,Overhang,0.0,0.6189299670547828,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5342432401314064,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.189938421631822,4.519596119395484,1.219959065576276,5.215510874990866,105984.12183607009,0.0,Fins,180.0,0.0,2.8038127469859813,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.36732121169241116,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
53.043429748050734,43.33140396263838,19.66477816311751,50.003452216874344,1213.3809094141575,0.29549758880312244,Overhang,0.0,0.032100024058575594,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.580283205416424,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
89.91860211827266,72.5374590483888,35.414568167801086,83.70657388777438,0.0,2.736388593760743,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5967664004761172,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
100.59801922116638,81.90854265898321,37.91985609484703,94.52059071369399,0.0,1.542879262121056,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.33647944072147207,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
73.75909021949698,59.12691750090847,27.539706279505207,68.23111470232934,85549.6467365663,0.0,Fins,0.0,0.0,2.263218167634029,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3658790893077002,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
93.22176426256097,75.55410743747545,35.13395528132628,87.18771734919709,15777.00623209671,0.09311129530714846,Overhang,0.0,0.4173811172512357,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.20662879153664485,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
58.16647570934032,46.74154248772787,21.438245978695406,53.93867432366924,78238.94549725545,0.12698889314094028,Overhang,0.0,2.069813372943266,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5184728331156044,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.272939860841195,4.558471014370535,1.2447139458378247,5.260371617444471,109158.58363900031,0.0,Fins,180.0,0.0,2.8877932179629715,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2844235975646183,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
106.858723007846,87.02831753655344,40.10568305450566,100.42869419154285,0.0,0.922452507885334,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2011734239778921,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
66.00710328841204,53.21274369564538,24.540720825356942,61.406292974218495,60141.29632294962,0.1306068495075387,Overhang,0.0,1.5910395852632173,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.44786631890743733,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.239762819206209,4.602621583223918,1.273220207891129,5.311320367268304,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1923151120360924,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.223473294358098,4.397664539594337,1.1449914892565376,5.074804611940362,25280.552967429743,0.0,Fins,180.0,0.0,0.6687976975510515,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6388715943489333,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.179956046329261,4.531830584200643,1.227704962852197,5.229629168430221,103375.00177856765,0.0,Fins,180.0,0.0,2.734788406840414,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.34107086052265323,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
54.32086550140777,44.17859261961741,20.10579528643355,50.981088611126765,20741.297912156897,0.24258804147786295,Overhang,0.0,0.5487115849776957,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5633156744505433,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.22130728937339,4.588684502753428,1.264186525781088,5.295237294170793,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.22114087543577501,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
89.69950880333195,72.37498591306394,33.66773151354048,83.51908359399697,53717.52633870901,0.07310019149941631,Overhang,0.0,1.4210985803891272,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.23663769508887608,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.350912431113375,4.417736217386134,1.1570158169479086,5.097966870477842,35415.850856623976,0.0,Fins,180.0,0.0,0.9369272713392586,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5928797960802751,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.142695856899478,4.529166018406627,1.2260143661216507,5.226554320256028,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3467752696566637,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
43.640113605962554,34.84359637120302,15.859505570732177,40.20871577837102,86274.3577815605,0.0,Fins,0.0,0.0,2.2823904175016003,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6344122567933019,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.317660415627498,4.5869503581257165,1.2630656725893532,5.2932361308089115,9864.78975940241,0.0,Overhang,180.0,0.26097327405826487,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.22474034450042527,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
88.8784432887663,71.56043729316599,35.29741234105592,82.57911305834327,0.0,2.865352075783755,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6248914530125949,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.248022568655977,4.608853670219862,1.2772740944615162,5.318512053570039,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.17948423878572642,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.244814221036748,4.512593434811533,1.2155448625294114,5.207429936642194,12392.76119668453,0.0,Fins,180.0,0.0,0.3278508253091146,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.38241355933578147,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.635630722113839,4.546789754209884,1.2372324686302003,5.246891709551809,46970.00444178992,0.0,Fins,180.0,0.0,1.2425927101002623,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3091762235392198,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.260675729921553,4.618394321175673,1.283496913142312,5.329521747246205,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.15991154111856334,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
